address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"6960 Bret Harte Dr, San Jose, CA 95120",95120,1600000.0,Sold 05/02/2019,1969,10005.0,SINGLE_FAMILY,4300,668228.0,4,2.0,2157,37.210246,-121.841612,https://www.zillow.com/homedetails/6960-Bret-Harte-Dr-San-Jose-CA-95120/19835957_zpid/,Sold
"1374 Redmond Ave, San Jose, CA 95120",95120,1365000.0,Sold 05/02/2019,1969,8150.0,SINGLE_FAMILY,4200,729082.0,3,2.0,1862,37.228146,-121.887663,https://www.zillow.com/homedetails/1374-Redmond-Ave-San-Jose-CA-95120/19761122_zpid/,Sold
"1026 Nightfall Ct, San Jose, CA 95120",95120,1625000.0,Sold 04/30/2019,1969,7700.0,SINGLE_FAMILY,4300,111225.0,4,3.0,2240,37.215694,-121.849155,https://www.zillow.com/homedetails/1026-Nightfall-Ct-San-Jose-CA-95120/19835793_zpid/,Sold
"6606 Mount Forest Dr, San Jose, CA 95120",95120,1630000.0,Sold 04/30/2019,1967,6468.0,SINGLE_FAMILY,4300,588773.0,4,2.0,2234,37.22063,-121.854697,https://www.zillow.com/homedetails/6606-Mount-Forest-Dr-San-Jose-CA-95120/19835514_zpid/,Sold
"6845 Lenwood Way, San Jose, CA 95120",95120,1700000.0,Sold 04/30/2019,1966,9670.0,SINGLE_FAMILY,4650,1031397.0,4,3.0,1974,37.211491,-121.853025,https://www.zillow.com/homedetails/6845-Lenwood-Way-San-Jose-CA-95120/19766471_zpid/,Sold
"1352 Via De Los Reyes, San Jose, CA 95120",95120,1385000.0,Sold 04/30/2019,1972,8202.0,SINGLE_FAMILY,4300,1204140.0,4,2.0,1754,37.226867,-121.885394,https://www.zillow.com/homedetails/1352-Via-De-Los-Reyes-San-Jose-CA-95120/19761249_zpid/,Sold
"1544 Montellano Dr, San Jose, CA 95120",95120,1455000.0,Sold 04/30/2019,1965,8023.0,SINGLE_FAMILY,4395,940190.0,4,3.0,2033,37.225078,-121.898247,https://www.zillow.com/homedetails/1544-Montellano-Dr-San-Jose-CA-95120/19760800_zpid/,Sold
"1213 Valley Quail Cir, San Jose, CA 95120",95120,1965000.0,Sold 04/30/2019,1985,9260.0,SINGLE_FAMILY,5000,534898.0,4,3.0,3202,37.202986,-121.852574,https://www.zillow.com/homedetails/1213-Valley-Quail-Cir-San-Jose-CA-95120/19767724_zpid/,Sold
"22740 San Vicente Ave, San Jose, CA 95120",95120,2260000.0,Sold 04/30/2019,1987,107702.0,SINGLE_FAMILY,5116,777017.0,4,2.5,3142,37.196287,-121.798844,https://www.zillow.com/homedetails/22740-San-Vicente-Ave-San-Jose-CA-95120/19836358_zpid/,Sold
"18200 Almaden Expy, San Jose, CA 95120",95120,1200000.0,Sold 04/29/2019,1954,121097.0,SINGLE_FAMILY,3650,1267518.0,2,1.5,2597,37.211808,-121.847392,https://www.zillow.com/homedetails/18200-Almaden-Expy-San-Jose-CA-95120/19836543_zpid/,Sold
"6552 Little Falls Dr, San Jose, CA 95120",95120,2249000.0,Sold 04/26/2019,2004,10354.0,SINGLE_FAMILY,6400,1433548.0,4,4.0,3713,37.216662,-121.869974,https://www.zillow.com/homedetails/6552-Little-Falls-Dr-San-Jose-CA-95120/19764926_zpid/,Sold
"6407 El Paseo Dr, San Jose, CA 95120",95120,1450000.0,Sold 04/26/2019,1963,8276.0,SINGLE_FAMILY,4100,875913.0,3,2.0,1739,37.223327,-121.872614,https://www.zillow.com/homedetails/6407-El-Paseo-Dr-San-Jose-CA-95120/19762924_zpid/,Sold
"6692 Hampton Dr, San Jose, CA 95120",95120,4800000.0,Sold 04/26/2019,1961,14945.0,SINGLE_FAMILY,11108,856962.0,4,2.5,2416,37.214542,-121.863993,https://www.zillow.com/homedetails/6692-Hampton-Dr-San-Jose-CA-95120/19765196_zpid/,Sold
"6383 Bose Ln, San Jose, CA 95120",95120,1604000.0,Sold 04/25/2019,1962,9208.0,SINGLE_FAMILY,4995,1223083.0,3,2.5,2375,37.224472,-121.867668,https://www.zillow.com/homedetails/6383-Bose-Ln-San-Jose-CA-95120/19763057_zpid/,Sold
"1160 Lone Pine Ln, San Jose, CA 95120",95120,1740000.0,Sold 04/25/2019,1965,8322.0,SINGLE_FAMILY,4400,353465.0,4,2.5,2364,37.214926,-121.862314,https://www.zillow.com/homedetails/1160-Lone-Pine-Ln-San-Jose-CA-95120/19765265_zpid/,Sold
"21385 Bertram Rd, San Jose, CA 95120",95120,1025000.0,Sold 04/25/2019,1930,7034.0,SINGLE_FAMILY,2900,161946.0,3,2.0,1456,37.177764,-121.818968,https://www.zillow.com/homedetails/21385-Bertram-Rd-San-Jose-CA-95120/19766991_zpid/,Sold
"6857 Casual Ct, San Jose, CA 95120",95120,1370000.0,Sold 04/24/2019,1971,10502.0,SINGLE_FAMILY,4300,805958.0,4,2.0,1914,37.210928,-121.851502,https://www.zillow.com/homedetails/6857-Casual-Ct-San-Jose-CA-95120/19766619_zpid/,Sold
"5858 Meander Dr, San Jose, CA 95120",95120,1555000.0,Sold 04/23/2019,1975,8232.0,SINGLE_FAMILY,4700,1146991.0,5,3.0,2110,37.23459,-121.889097,https://www.zillow.com/homedetails/5858-Meander-Dr-San-Jose-CA-95120/19764307_zpid/,Sold
"1154 Quail Creek Cir, San Jose, CA 95120",95120,1590000.0,Sold 04/23/2019,1987,5662.0,SINGLE_FAMILY,4250,625081.0,3,3.0,2199,37.203287,-121.84732,https://www.zillow.com/homedetails/1154-Quail-Creek-Cir-San-Jose-CA-95120/19767662_zpid/,Sold
"5955 Post Oak Cir, San Jose, CA 95120",95120,1425000.0,Sold 04/23/2019,1980,3950.0,SINGLE_FAMILY,4500,1212906.0,4,2.5,2757,37.234239,-121.88289,https://www.zillow.com/homedetails/5955-Post-Oak-Cir-San-Jose-CA-95120/19764348_zpid/,Sold
"1520 Montellano Dr, San Jose, CA 95120",95120,1520000.0,Sold 04/23/2019,1965,7980.0,SINGLE_FAMILY,4600,1171192.0,4,2.0,1949,37.22604,-121.897416,https://www.zillow.com/homedetails/1520-Montellano-Dr-San-Jose-CA-95120/19760806_zpid/,Sold
"6609 Mount Hope Dr, San Jose, CA 95120",95120,195000.0,Sold 04/23/2019,1967,8360.0,SINGLE_FAMILY,4320,554133.0,5,2.5,2217,37.22008,-121.854558,https://www.zillow.com/homedetails/6609-Mount-Hope-Dr-San-Jose-CA-95120/19835517_zpid/,Sold
"1067 Cloverbrook Dr, San Jose, CA 95120",95120,4200.0,40 days ago,1962,5976.0,SINGLE_FAMILY,4200,865449.0,3,2.0,1423,37.22588,-121.86428,https://www.zillow.com/homedetails/1067-Cloverbrook-Dr-San-Jose-CA-95120/19834767_zpid/,Sold
"1125 Queensbridge Way, San Jose, CA 95120",95120,1775000.0,Sold 04/19/2019,1981,8450.0,SINGLE_FAMILY,4320,571357.0,4,3.0,2380,37.201897,-121.840845,https://www.zillow.com/homedetails/1125-Queensbridge-Way-San-Jose-CA-95120/19766752_zpid/,Sold
"7182 Wooded Lake Dr, San Jose, CA 95120",95120,2900000.0,Sold 04/19/2019,1984,31363.0,SINGLE_FAMILY,6699,2244000.0,4,3.0,3733,37.206499,-121.874287,https://www.zillow.com/homedetails/7182-Wooded-Lake-Dr-San-Jose-CA-95120/19766302_zpid/,Sold
"6567 Whitbourne Dr, San Jose, CA 95120",95120,2000000.0,Sold 04/19/2019,1983,7056.0,SINGLE_FAMILY,5100,1735000.0,5,3.0,2921,37.216178,-121.878868,https://www.zillow.com/homedetails/6567-Whitbourne-Dr-San-Jose-CA-95120/19761815_zpid/,Sold
"6413 Mcabee Rd, San Jose, CA 95120",95120,1147500.0,Sold 04/19/2019,1972,7235.0,SINGLE_FAMILY,3900,101069.0,4,2.0,1657,37.223609,-121.876817,https://www.zillow.com/homedetails/6413-Mcabee-Rd-San-Jose-CA-95120/19763802_zpid/,Sold
"6656 Charter Oak Pl, San Jose, CA 95120",95120,1575000.0,Sold 04/18/2019,1972,8058.0,SINGLE_FAMILY,4300,105942.0,4,2.0,2167,37.218299,-121.846302,https://www.zillow.com/homedetails/6656-Charter-Oak-Pl-San-Jose-CA-95120/19836377_zpid/,Sold
"6358 Camden Ave, San Jose, CA 95120",95120,1372000.0,Sold 04/18/2019,1970,8598.0,SINGLE_FAMILY,4400,914504.0,4,3.0,2258,37.222372,-121.874789,https://www.zillow.com/homedetails/6358-Camden-Ave-San-Jose-CA-95120/19762935_zpid/,Sold
"7287 Sleepy Creek Dr, San Jose, CA 95120",95120,1080000.0,Sold 04/16/2019,1985,2696.0,SINGLE_FAMILY,4300,870748.0,3,2.5,1470,37.198841,-121.827763,https://www.zillow.com/homedetails/7287-Sleepy-Creek-Dr-San-Jose-CA-95120/19846907_zpid/,Sold
"955 Marlinton Ct, San Jose, CA 95120",95120,1735000.0,Sold 04/16/2019,1972,8324.0,SINGLE_FAMILY,5200,1470070.0,5,3.0,2585,37.214507,-121.840374,https://www.zillow.com/homedetails/955-Marlinton-Ct-San-Jose-CA-95120/19836603_zpid/,Sold
"6572 Camelia Dr, San Jose, CA 95120",95120,1800000.0,Sold 04/15/2019,1966,12000.0,SINGLE_FAMILY,4800,135787.0,5,3.0,2788,37.215722,-121.871273,https://www.zillow.com/homedetails/6572-Camelia-Dr-San-Jose-CA-95120/19764895_zpid/,Sold
"19460 Graystone Ln, San Jose, CA 95120",95120,2500000.0,Video Walkthrough,1981,94668.0,SINGLE_FAMILY,6500,2155497.0,5,4.0,4580,37.219451,-121.834325,https://www.zillow.com/homedetails/19460-Graystone-Ln-San-Jose-CA-95120/19834253_zpid/,Sold
"6253 Via De Adrianna, San Jose, CA 95120",95120,1475000.0,Sold 04/12/2019,1973,9861.0,SINGLE_FAMILY,4500,982514.0,4,3.0,1974,37.2229,-121.886253,https://www.zillow.com/homedetails/6253-Via-De-Adrianna-San-Jose-CA-95120/19761472_zpid/,Sold
"21243 Bertram Rd, San Jose, CA 95120",95120,930000.0,Sold 04/12/2019,1926,13852.0,SINGLE_FAMILY,3100,1004545.0,2,2.0,1544,37.178961,-121.816812,https://www.zillow.com/homedetails/21243-Bertram-Rd-San-Jose-CA-95120/19767004_zpid/,Sold
"972 Redmond Ave, San Jose, CA 95120",95120,1325000.0,Sold 04/12/2019,1965,5998.0,SINGLE_FAMILY,4300,1008871.0,4,2.0,1859,37.225157,-121.860332,https://www.zillow.com/homedetails/972-Redmond-Ave-San-Jose-CA-95120/19834467_zpid/,Sold
"6368 Almaden Rd, San Jose, CA 95120",95120,282500.0,Sold 04/12/2019,1961,6000.0,SINGLE_FAMILY,3430,854760.0,3,2.0,1125,37.225124,-121.866032,https://www.zillow.com/homedetails/6368-Almaden-Rd-San-Jose-CA-95120/19834857_zpid/,Sold
"6691 Crystal Springs Dr, San Jose, CA 95120",95120,1560000.0,Sold 04/10/2019,1968,11573.0,SINGLE_FAMILY,4395,147242.0,4,2.5,2199,37.212217,-121.873944,https://www.zillow.com/homedetails/6691-Crystal-Springs-Dr-San-Jose-CA-95120/19765934_zpid/,Sold
"1051 Moongate Pl, San Jose, CA 95120",95120,1575000.0,Sold 04/10/2019,1969,8097.0,SINGLE_FAMILY,4450,974651.0,4,3.0,2240,37.212969,-121.848143,https://www.zillow.com/homedetails/1051-Moongate-Pl-San-Jose-CA-95120/19836521_zpid/,Sold
"799 Portswood Cir, San Jose, CA 95120",95120,1395000.0,Sold 04/09/2019,1977,8398.0,SINGLE_FAMILY,4300,454009.0,4,3.0,2216,37.20357,-121.832209,https://www.zillow.com/homedetails/799-Portswood-Cir-San-Jose-CA-95120/19836965_zpid/,Sold
"7051 Quail Cove Ct, San Jose, CA 95120",95120,1545000.0,Sold 04/09/2019,1987,5742.0,SINGLE_FAMILY,4250,863065.0,3,3.0,2200,37.203731,-121.849916,https://www.zillow.com/homedetails/7051-Quail-Cove-Ct-San-Jose-CA-95120/19767904_zpid/,Sold
"1297 Mcabee Estates Pl, San Jose, CA 95120",95120,1910000.0,Sold 04/05/2019,1990,9748.0,SINGLE_FAMILY,5950,1496384.0,5,3.0,3103,37.225936,-121.877851,https://www.zillow.com/homedetails/1297-Mcabee-Estates-Pl-San-Jose-CA-95120/19763488_zpid/,Sold
"6659 Winterset Way, San Jose, CA 95120",95120,1600000.0,Sold 04/05/2019,1969,7715.0,SINGLE_FAMILY,4395,481650.0,4,3.0,2549,37.218056,-121.850125,https://www.zillow.com/homedetails/6659-Winterset-Way-San-Jose-CA-95120/19835835_zpid/,Sold
"5812 Porto Alegre Dr, San Jose, CA 95120",95120,1412500.0,Sold 04/05/2019,1971,8049.0,SINGLE_FAMILY,4800,1200735.0,4,3.0,3079,37.240731,-121.879073,https://www.zillow.com/homedetails/5812-Porto-Alegre-Dr-San-Jose-CA-95120/19762362_zpid/,Sold
"5936 Jenny Lind Ct, San Jose, CA 95120",95120,1252000.0,Sold 04/03/2019,1989,3267.0,CONDO,4000,143711.0,3,3.0,2334,37.237125,-121.88453,https://www.zillow.com/homedetails/5936-Jenny-Lind-Ct-San-Jose-CA-95120/19764425_zpid/,Sold
"839 Downswood Ct, San Jose, CA 95120",95120,1487350.0,Sold 04/02/2019,1977,7862.0,SINGLE_FAMILY,4395,505077.0,4,2.0,1797,37.206563,-121.833236,https://www.zillow.com/homedetails/839-Downswood-Ct-San-Jose-CA-95120/19836907_zpid/,Sold
"6385 Farm Hill Way, San Jose, CA 95120",95120,1025000.0,Sold 03/29/2019,1962,6000.0,SINGLE_FAMILY,3550,106146.0,4,2.0,1350,37.224663,-121.864959,https://www.zillow.com/homedetails/6385-Farm-Hill-Way-San-Jose-CA-95120/19834834_zpid/,Sold
"1305 Pernich Ct, San Jose, CA 95120",95120,1830000.0,Video Walkthrough,1972,8123.0,SINGLE_FAMILY,5500,1338359.0,4,3.0,3007,37.22654,-121.882094,https://www.zillow.com/homedetails/1305-Pernich-Ct-San-Jose-CA-95120/19762601_zpid/,Sold
"1507 Pam Ln, San Jose, CA 95120",95120,1430000.0,Sold 03/28/2019,1979,8001.0,SINGLE_FAMILY,4500,1062918.0,4,2.0,1874,37.231575,-121.897642,https://www.zillow.com/homedetails/1507-Pam-Ln-San-Jose-CA-95120/19756307_zpid/,Sold
"6609 Folklore Ct, San Jose, CA 95120",95120,830000.0,Sold 03/28/2019,1976,2173.0,SINGLE_FAMILY,2900,99240.0,2,2.0,1124,37.218529,-121.859032,https://www.zillow.com/homedetails/6609-Folklore-Ct-San-Jose-CA-95120/19766007_zpid/,Sold
"7495 Tierra Sombra Ct, San Jose, CA 95120",95120,1550000.0,Sold 03/25/2019,1949,46003.0,SINGLE_FAMILY,4417,461094.0,6,3.0,3344,37.193103,-121.797866,https://www.zillow.com/homedetails/7495-Tierra-Sombra-Ct-San-Jose-CA-95120/19842466_zpid/,Sold
"5994 Crimson Dr, San Jose, CA 95120",95120,1649000.0,Sold 03/21/2019,1973,8672.0,SINGLE_FAMILY,4700,1131236.0,4,3.0,2008,37.230903,-121.885908,https://www.zillow.com/homedetails/5994-Crimson-Dr-San-Jose-CA-95120/19763870_zpid/,Sold
"1146 Old Oak Dr, San Jose, CA 95120",95120,487500.0,Sold 03/20/2019,1965,8322.0,SINGLE_FAMILY,4300,325563.0,4,2.5,1940,37.216582,-121.86217,https://www.zillow.com/homedetails/1146-Old-Oak-Dr-San-Jose-CA-95120/19765246_zpid/,Sold
"1216 Rockhaven Dr, San Jose, CA 95120",95120,2400000.0,Sold 03/20/2019,1964,12000.0,SINGLE_FAMILY,6200,729385.0,4,3.0,3000,37.208621,-121.862239,https://www.zillow.com/homedetails/1216-Rockhaven-Dr-San-Jose-CA-95120/19765518_zpid/,Sold
"6535 Skyfarm Dr, San Jose, CA 95120",95120,1510000.0,Video Walkthrough,1978,7440.0,SINGLE_FAMILY,4395,986481.0,4,2.5,2035,37.219112,-121.885201,https://www.zillow.com/homedetails/6535-Skyfarm-Dr-San-Jose-CA-95120/19761595_zpid/,Sold
"1372 Via De Los Reyes, San Jose, CA 95120",95120,1445000.0,Sold 03/19/2019,1972,8132.0,SINGLE_FAMILY,4475,896105.0,5,3.0,2203,37.225926,-121.886843,https://www.zillow.com/homedetails/1372-Via-De-Los-Reyes-San-Jose-CA-95120/19761241_zpid/,Sold
"1127 Dwyer Ave, San Jose, CA 95120",95120,1345000.0,Sold 03/18/2019,1964,9147.0,SINGLE_FAMILY,3950,946974.0,4,2.0,1754,37.222542,-121.867877,https://www.zillow.com/homedetails/1127-Dwyer-Ave-San-Jose-CA-95120/19762994_zpid/,Sold
"1331 Hillcrest Dr, San Jose, CA 95120",95120,2250000.0,Sold 03/15/2019,1968,9900.0,SINGLE_FAMILY,4805,1980300.0,3,3.0,2933,37.209027,-121.87206,https://www.zillow.com/homedetails/1331-Hillcrest-Dr-San-Jose-CA-95120/19765831_zpid/,Sold
"679 Briar Ranch Ln, San Jose, CA 95120",95120,1556000.0,Sold 03/15/2019,1989,4675.0,SINGLE_FAMILY,4995,1330892.0,4,2.5,2640,37.203134,-121.838603,https://www.zillow.com/homedetails/679-Briar-Ranch-Ln-San-Jose-CA-95120/19836098_zpid/,Sold
"1100 Trevino Ter, San Jose, CA 95120",95120,1075000.0,Sold 03/12/2019,1988,2160.0,CONDO,3500,390848.0,3,3.0,1876,37.219714,-121.86252,https://www.zillow.com/homedetails/1100-Trevino-Ter-San-Jose-CA-95120/64521565_zpid/,Sold
"1067 Almaden Village Ln, San Jose, CA 95120",95120,1130000.0,Sold 03/12/2019,1989,2674.0,SINGLE_FAMILY,3495,102487.0,3,3.0,1673,37.203812,-121.838465,https://www.zillow.com/homedetails/1067-Almaden-Village-Ln-San-Jose-CA-95120/19837672_zpid/,Sold
"1382 Box Canyon Rd, San Jose, CA 95120",95120,1740000.0,Sold 03/11/2019,1975,30073.0,SINGLE_FAMILY,4650,202598.0,5,3.5,2591,37.207909,-121.875841,https://www.zillow.com/homedetails/1382-Box-Canyon-Rd-San-Jose-CA-95120/19766276_zpid/,Sold
"6453 Cranbrook Ct, San Jose, CA 95120",95120,1475000.0,Sold 03/09/2019,1971,9220.0,SINGLE_FAMILY,4100,478511.0,3,2.0,2026,37.221676,-121.875733,https://www.zillow.com/homedetails/6453-Cranbrook-Ct-San-Jose-CA-95120/19764708_zpid/,Sold
"6834 Burnside Dr, San Jose, CA 95120",95120,1588000.0,Sold 03/09/2019,1972,8049.0,SINGLE_FAMILY,4295,138227.0,4,2.0,2029,37.213229,-121.841761,https://www.zillow.com/homedetails/6834-Burnside-Dr-San-Jose-CA-95120/19835919_zpid/,Sold
"1253 Washoe Dr, San Jose, CA 95120",95120,1475000.0,Sold 03/08/2019,1962,8437.0,SINGLE_FAMILY,4500,1479000.0,5,3.0,2733,37.218645,-121.870174,https://www.zillow.com/homedetails/1253-Washoe-Dr-San-Jose-CA-95120/19764858_zpid/,Sold
"1113 Silver Hill Dr, San Jose, CA 95120",95120,1150000.0,Sold 03/08/2019,1993,1219.0,CONDO,3695,876698.0,3,3.0,1739,37.208122,-121.846277,https://www.zillow.com/homedetails/1113-Silver-Hill-Dr-San-Jose-CA-95120/19768149_zpid/,Sold
"6486 Hidden Creek Dr, San Jose, CA 95120",95120,1510000.0,Sold 03/07/2019,1965,6092.0,SINGLE_FAMILY,4417,1118613.0,4,3.0,2258,37.221701,-121.858322,https://www.zillow.com/homedetails/6486-Hidden-Creek-Dr-San-Jose-CA-95120/19835331_zpid/,Sold
"1515 Redmond Ave, San Jose, CA 95120",95120,1710000.0,Sold 03/04/2019,1979,8293.0,SINGLE_FAMILY,4600,1378530.0,5,3.0,2760,37.230885,-121.897224,https://www.zillow.com/homedetails/1515-Redmond-Ave-San-Jose-CA-95120/19756276_zpid/,Sold
"1672 Via Campagna, San Jose, CA 95120",95120,1558000.0,Sold 03/02/2019,1997,3484.0,SINGLE_FAMILY,4250,943864.0,3,3.0,1820,37.221679,-121.904006,https://www.zillow.com/homedetails/1672-Via-Campagna-San-Jose-CA-95120/19762124_zpid/,Sold
"1828 Lavender Crk, San Jose, CA 95120",95120,1760888.0,Video Walkthrough,2013,3384.0,SINGLE_FAMILY,5500,1417601.0,4,4.0,2393,37.220793,-121.907045,https://www.zillow.com/homedetails/1828-Lavender-Crk-San-Jose-CA-95120/124743679_zpid/,Sold
"783 Finchwood Way, San Jose, CA 95120",95120,1630000.0,Sold 03/01/2019,1980,8023.0,SINGLE_FAMILY,4559,609084.0,4,3.0,2760,37.206228,-121.829782,https://www.zillow.com/homedetails/783-Finchwood-Way-San-Jose-CA-95120/19837249_zpid/,Sold
"1715 Manitou Ct, San Jose, CA 95120",95120,1770000.0,Sold 03/01/2019,1976,8190.0,SINGLE_FAMILY,4695,809141.0,5,2.5,2008,37.233596,-121.892749,https://www.zillow.com/homedetails/1715-Manitou-Ct-San-Jose-CA-95120/19764285_zpid/,Sold
"1194 Olive Branch Ln, San Jose, CA 95120",95120,1837500.0,Sold 02/28/2019,1962,16050.0,SINGLE_FAMILY,4600,125436.0,4,2.5,2695,37.209483,-121.861098,https://www.zillow.com/homedetails/1194-Olive-Branch-Ln-San-Jose-CA-95120/19765401_zpid/,Sold
"6835 Rockview Ct, San Jose, CA 95120",95120,2150000.0,Sold 02/25/2019,1977,15600.0,SINGLE_FAMILY,6200,2266367.0,5,4.0,3658,37.206998,-121.876002,https://www.zillow.com/homedetails/6835-Rockview-Ct-San-Jose-CA-95120/19766283_zpid/,Sold
"6736 Heathfield Dr, San Jose, CA 95120",95120,1700000.0,Sold 02/22/2019,1969,8132.0,SINGLE_FAMILY,4900,1201037.0,5,3.0,2585,37.215474,-121.847689,https://www.zillow.com/homedetails/6736-Heathfield-Dr-San-Jose-CA-95120/19836506_zpid/,Sold
"6264 Tweedholm Ct, San Jose, CA 95120",95120,1425000.0,Sold 02/21/2019,1975,7383.0,SINGLE_FAMILY,4395,228599.0,4,3.0,1997,37.223523,-121.884535,https://www.zillow.com/homedetails/6264-Tweedholm-Ct-San-Jose-CA-95120/19764235_zpid/,Sold
"1332 Shelby Creek Ln, San Jose, CA 95120",95120,1020000.0,Sold 02/19/2019,1986,4072.0,TOWNHOUSE,3500,748050.0,3,2.0,1155,37.19676,-121.846885,https://www.zillow.com/homedetails/1332-Shelby-Creek-Ln-San-Jose-CA-95120/19767976_zpid/,Sold
"1292 Juli Lynn Dr, San Jose, CA 95120",95120,500000.0,Sold 02/15/2019,1971,8040.0,SINGLE_FAMILY,3695,386990.0,3,2.0,1665,37.227658,-121.875584,https://www.zillow.com/homedetails/1292-Juli-Lynn-Dr-San-Jose-CA-95120/19762678_zpid/,Sold
"21289 Bertram Rd, San Jose, CA 95120",95120,475000.0,Sold 02/14/2019,-1,161172.0,SINGLE_FAMILY,3150,545290.0,0,,,37.175647,-121.817174,https://www.zillow.com/homedetails/21289-Bertram-Rd-San-Jose-CA-95120/153543620_zpid/,Sold
"1455 Athenour Ct, San Jose, CA 95120",95120,1400000.0,Sold 02/13/2019,1973,9975.0,SINGLE_FAMILY,4300,124008.0,4,3.0,2008,37.229871,-121.892432,https://www.zillow.com/homedetails/1455-Athenour-Ct-San-Jose-CA-95120/19763712_zpid/,Sold
"1191 Nikette Way, San Jose, CA 95120",95120,1638000.0,Sold 02/13/2019,1977,10001.0,SINGLE_FAMILY,4650,684536.0,5,3.0,2700,37.209668,-121.85666,https://www.zillow.com/homedetails/1191-Nikette-Way-San-Jose-CA-95120/19766601_zpid/,Sold
"6604 Rocky Crest Dr, San Jose, CA 95120",95120,2035000.0,Sold 02/11/2019,1993,7801.0,SINGLE_FAMILY,4494,1738845.0,4,3.0,2477,37.224655,-121.854369,https://www.zillow.com/homedetails/6604-Rocky-Crest-Dr-San-Jose-CA-95120/153530297_zpid/,Sold
"1276 Poker Flat Pl, San Jose, CA 95120",95120,1238000.0,Sold 02/09/2019,1987,3541.0,TOWNHOUSE,4120,1013090.0,3,3.0,2388,37.233036,-121.880856,https://www.zillow.com/homedetails/1276-Poker-Flat-Pl-San-Jose-CA-95120/19764380_zpid/,Sold
"6082 Almaden Expy, San Jose, CA 95120",95120,1300000.0,Sold 02/08/2019,-1,-1.0,SINGLE_FAMILY,3200,239684.0,,,,37.232551,-121.87088,https://www.zillow.com/homedetails/6082-Almaden-Expy-San-Jose-CA-95120/251006576_zpid/,Sold
"6011 Rocco Ct, San Jose, CA 95120",95120,1300000.0,Sold 02/08/2019,2018,2622.0,SINGLE_FAMILY,4200,,4,2.5,2276,37.2158,-121.8584,https://www.zillow.com/homedetails/6011-Rocco-Ct-San-Jose-CA-95120/2086544225_zpid/,Sold
"7071 Wooded Lake Dr, San Jose, CA 95120",95120,2345000.0,Sold 02/08/2019,1976,22986.0,SINGLE_FAMILY,6000,2288880.0,5,4.0,3880,37.204961,-121.868894,https://www.zillow.com/homedetails/7071-Wooded-Lake-Dr-San-Jose-CA-95120/19766326_zpid/,Sold
"6280 Cloverhill Dr, San Jose, CA 95120",95120,1250000.0,Sold 02/06/2019,1961,5998.0,SINGLE_FAMILY,3695,730985.0,3,2.0,1528,37.227923,-121.866663,https://www.zillow.com/homedetails/6280-Cloverhill-Dr-San-Jose-CA-95120/19834784_zpid/,Sold
"6144 Paseo Pueblo Dr, San Jose, CA 95120",95120,1250000.0,Sold 01/29/2019,1968,7980.0,SINGLE_FAMILY,3900,92053.0,3,2.0,1848,37.230356,-121.874913,https://www.zillow.com/homedetails/6144-Paseo-Pueblo-Dr-San-Jose-CA-95120/19762533_zpid/,Sold
"6505 Pajaro Ct, San Jose, CA 95120",95120,327000.0,Sold 01/25/2019,1965,8008.0,SINGLE_FAMILY,4300,88890.0,4,2.0,1809,37.219682,-121.8708,https://www.zillow.com/homedetails/6505-Pajaro-Ct-San-Jose-CA-95120/19764867_zpid/,Sold
"6537 Cobblestone Ct, San Jose, CA 95120",95120,1133000.0,Sold 01/24/2019,1973,1729.0,CONDO,3560,888363.0,4,3.0,1602,37.218163,-121.86161,https://www.zillow.com/homedetails/6537-Cobblestone-Ct-San-Jose-CA-95120/19766194_zpid/,Sold
"1480 De Palma Dr, San Jose, CA 95120",95120,1540000.0,Sold 01/22/2019,1968,8550.0,SINGLE_FAMILY,4495,472905.0,5,3.0,2278,37.223064,-121.895885,https://www.zillow.com/homedetails/1480-De-Palma-Dr-San-Jose-CA-95120/19760537_zpid/,Sold
"1723 Manitou Ct, San Jose, CA 95120",95120,1700000.0,Sold 01/22/2019,1976,10301.0,SINGLE_FAMILY,4495,1337000.0,4,2.5,2008,37.233649,-121.892991,https://www.zillow.com/homedetails/1723-Manitou-Ct-San-Jose-CA-95120/19764286_zpid/,Sold
"1102 Rhinecastle Way, San Jose, CA 95120",95120,1150000.0,Video Walkthrough,1971,8276.0,SINGLE_FAMILY,3750,765666.0,4,3.0,1873,37.233078,-121.872078,https://www.zillow.com/homedetails/1102-Rhinecastle-Way-San-Jose-CA-95120/19762465_zpid/,Sold
"5995 Porto Alegre Dr, San Jose, CA 95120",95120,1365000.0,Sold 01/16/2019,1988,4003.0,SINGLE_FAMILY,4250,520659.0,4,3.0,2153,37.236526,-121.875597,https://www.zillow.com/homedetails/5995-Porto-Alegre-Dr-San-Jose-CA-95120/19762387_zpid/,Sold
"5928 Jenny Lind Ct, San Jose, CA 95120",95120,195000.0,Sold 01/15/2019,1989,2850.0,TOWNHOUSE,4200,1173000.0,3,3.0,2454,37.237363,-121.884524,https://www.zillow.com/homedetails/5928-Jenny-Lind-Ct-San-Jose-CA-95120/19764427_zpid/,Sold
